Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 17	 63	 45.7585754394531	 153.614807128906	-1	 1149.89770507813	 1008	 0
 17	 64	 45.0374870300293	 152.873733520508	-1	 966.58447265625	 1030	 0
 17	 65	 45.781120300293	 153.778915405273	-1	 1393.25012207031	 1041	 0
 17	 66	 46.128589630127	 154.028625488281	-1	 732.236511230469	 1059	 0
 18	 53	 50.6015167236328	 122.667831420898	-1	 1346.64038085938	 829	 0
 18	 54	 50.1764678955078	 122.788154602051	-1	 1232.35131835938	 848	 0
 18	 55	 50.5948181152344	 122.935913085938	-1	 2333.25268554688	 872	 0
 18	 56	 50.6041145324707	 122.968391418457	-1	 1386.6455078125	 885	 0
 18	 57	 50.9480438232422	 123.107749938965	-1	 2112.47900390625	 899	 0
 18	 58	 50.4744300842285	 122.995681762695	-1	 1658.89233398438	 925	 0
 18	 59	 50.4416389465332	 122.750701904297	-1	 2224.24658203125	 938	 0
 18	 60	 50.5182495117188	 122.97501373291	-1	 1532.52172851563	 946	 0
 18	 61	 50.8195724487305	 123.079490661621	-1	 1895.814453125	 967	 0
 18	 62	 50.6903305053711	 122.945846557617	-1	 1863.572265625	 995	 0
 18	 63	 50.4934692382813	 122.900985717773	-1	 1271.27294921875	 1021	 0
 18	 64	 50.8000831604004	 123.142066955566	-1	 1436.97216796875	 1032	 0
 18	 65	 50.2023239135742	 122.825828552246	-1	 1727.96740722656	 1044	 0
 18	 66	 50.662540435791	 122.893089294434	-1	 2215.044921875	 1060	 0
 18	 67	 50.6763534545898	 123.167877197266	-1	 1547.12377929688	 1085	 0
 18	 68	 50.5078544616699	 123.022941589355	-1	 1320.96850585938	 1094	 0
 18	 69	 50.5149765014648	 123.081390380859	-1	 1422.30529785156	 1107	 0
 18	 70	 50.4697723388672	 122.71443939209	-1	 1616.96020507813	 1114	 0
 18	 71	 50.0889167785645	 122.563034057617	-1	 1170.10375976563	 1132	 0
 18	 72	 50.6067276000977	 123.40901184082	-1	 1269.7333984375	 1148	 0
 18	 73	 50.1734390258789	 122.511596679688	-1	 1162.79931640625	 1163	 0
 18	 74	 50.1387786865234	 123.199722290039	-1	 791.98828125	 1166	 0
 19	 69	 62.3426094055176	 159.832443237305	-1	 694.736022949219	 1105	 0
 19	 70	 62.092716217041	 159.368591308594	-1	 690.927612304688	 1119	 0
 19	 71	 62.1951751708984	 159.496231079102	-1	 535.392272949219	 1135	 0
 19	 72	 61.8147277832031	 159.823272705078	-1	 1049.92956542969	 1142	 0
 19	 73	 61.907600402832	 159.7978515625	-1	 889.204833984375	 1155	 0
 19	 74	 61.9589309692383	 159.70491027832	-1	 1526.55102539063	 1173	 0
 19	 75	 61.949462890625	 159.454788208008	-1	 707.177673339844	 1193	 0
 19	 76	 62.2953453063965	 159.923400878906	-1	 620.6171875	 1202	 0
 19	 77	 62.1981735229492	 159.596923828125	-1	 1203.07763671875	 1216	 0
 19	 78	 61.8717041015625	 159.692001342773	-1	 682.089050292969	 1230	 0
 19	 79	 62.1803703308105	 159.496032714844	-1	 765.656860351563	 1254	 0
 19	 80	 62.0350379943848	 159.869583129883	-1	 1035.4853515625	 1285	 0
 19	 81	 62.1522064208984	 159.829330444336	-1	 1023.96356201172	 1306	 0
 19	 82	 62.2886390686035	 159.707885742188	-1	 1062.546875	 1315	 0
 19	 83	 62.1176910400391	 159.631134033203	-1	 491.122253417969	 1353	 0
 19	 84	 62.150032043457	 159.723617553711	-1	 858.44091796875	 1356	 0
 19	 85	 61.6674156188965	 159.789184570313	-1	 924.671691894531	 1385	 0
 19	 86	 62.1128005981445	 159.818450927734	-1	 768.914611816406	 1409	 0
 19	 87	 61.896297454834	 159.54704284668	-1	 963.092346191406	 1437	 0
 19	 88	 61.9026641845703	 159.780944824219	-1	 1077.93530273438	 1448	 0
 20	 74	 11.3911399841309	 63.128288269043	-1	 1341.53845214844	 1171	 0
 20	 75	 11.4039640426636	 63.0453643798828	-1	 761.879577636719	 1196	 0
 20	 76	 11.3961057662964	 63.2638626098633	-1	 852.125671386719	 1205	 0
 20	 77	 11.6269960403442	 63.5678176879883	-1	 1421.23486328125	 1225	 0
 20	 78	 11.0674962997437	 62.9727668762207	-1	 1101.52014160156	 1239	 0
 20	 79	 11.3395595550537	 63.1942939758301	-1	 2167.72094726563	 1269	 0
 20	 80	 10.8935136795044	 62.4878540039063	-1	 691.137023925781	 1275	 0
 20	 81	 11.119966506958	 62.8225402832031	-1	 1546.423828125	 1301	 0
 20	 82	 11.2997674942017	 62.9472618103027	-1	 1224.94165039063	 1313	 0
 20	 83	 10.4068374633789	 62.0883941650391	-1	 1008.09844970703	 1336	 0
 20	 84	 11.4066219329834	 62.5017967224121	-1	 1812.28039550781	 1358	 0
 20	 85	 11.1147136688232	 62.721622467041	-1	 615.217712402344	 1383	 0
 20	 86	 11.2706441879272	 62.624439239502	-1	 1131.63525390625	 1411	 0
 21	 75	 77.8694381713867	 103.183647155762	-1	 633.552856445313	 1192	 0
 21	 76	 76.5675506591797	 103.352890014648	-1	 1482.9990234375	 1206	 0
 21	 77	 76.7648391723633	 103.416374206543	-1	 1690.6181640625	 1227	 0
 21	 78	 76.9756317138672	 103.233604431152	-1	 1322.56579589844	 1246	 0
 21	 79	 76.8997039794922	 103.491065979004	-1	 2370.71215820313	 1263	 0
 21	 80	 76.7030639648438	 103.675224304199	-1	 3048.39990234375	 1284	 0
 21	 81	 77.0226211547852	 103.162857055664	-1	 2405.75244140625	 1309	 0
 21	 82	 77.1232070922852	 103.46265411377	-1	 1697.96887207031	 1326	 0
 21	 83	 76.5631561279297	 103.499893188477	-1	 2027.90356445313	 1344	 0
 21	 84	 76.9058685302734	 103.644577026367	-1	 2731.23876953125	 1374	 0
 21	 85	 77.335807800293	 103.32593536377	-1	 1995.14501953125	 1384	 0
 21	 86	 76.7921371459961	 103.495162963867	-1	 1146.55395507813	 1415	 0
 21	 87	 77.1437530517578	 103.416107177734	-1	 4127.1064453125	 1417	 0
 21	 88	 75.1871566772461	 103.832290649414	-1	 1185.40698242188	 1446	 0
 21	 89	 77.0890045166016	 103.285461425781	-1	 3243.0673828125	 1476	 0
 21	 90	 77.2656478881836	 103.12003326416	-1	 3802.73657226563	 1493	 0
 21	 91	 77.0264282226563	 103.508850097656	-1	 4498.3564453125	 1509	 0
 21	 92	 76.6750793457031	 103.550109863281	-1	 2901.93798828125	 1524	 0
 21	 93	 77.1706237792969	 103.337173461914	-1	 2832.0390625	 1542	 0
 21	 94	 76.1686248779297	 103.466125488281	-1	 2642.568359375	 1554	 0
 21	 95	 76.9763107299805	 103.381935119629	-1	 4053.25903320313	 1580	 0
 21	 96	 76.643913269043	 103.482795715332	-1	 3758.01513671875	 1599	 0
 21	 97	 77.2185211181641	 103.250747680664	-1	 4863.818359375	 1619	 0
 21	 98	 77.4580688476563	 103.157638549805	-1	 3535.57739257813	 1628	 0
 21	 99	 77.3641738891602	 103.270233154297	-1	 3476.43017578125	 1642	 0
 21	 100	 76.7631149291992	 103.201850891113	-1	 2776.16357421875	 1660	 0
 21	 101	 77.1768035888672	 103.268913269043	-1	 3765.72802734375	 1671	 0
 21	 102	 76.7803649902344	 103.113235473633	-1	 2151.59741210938	 1684	 0
 21	 103	 77.2089080810547	 103.232749938965	-1	 2931.40771484375	 1706	 0
 21	 104	 76.894775390625	 103.16194152832	-1	 2761.83325195313	 1713	 0
 21	 105	 75.6474380493164	 103.840698242188	-1	 1325.66198730469	 1740	 0
 21	 106	 77.0730590820313	 103.601142883301	-1	 2943.24194335938	 1757	 0
 21	 107	 77.3785171508789	 103.234222412109	-1	 3604.77856445313	 1774	 0
 21	 108	 77.3197860717773	 103.327766418457	-1	 2758.19067382813	 1788	 0
 21	 109	 77.3097839355469	 102.998077392578	-1	 3400.79296875	 1800	 0
 21	 110	 76.9283752441406	 103.174980163574	-1	 3038.57470703125	 1818	 0
 21	 111	 77.3132171630859	 103.332633972168	-1	 4162.7919921875	 1826	 0
 21	 112	 76.7432479858398	 103.140914916992	-1	 3418.55590820313	 1843	 0
 21	 113	 76.8700332641602	 103.272483825684	-1	 3332.66235351563	 1874	 0
 21	 114	 77.0713882446289	 103.316108703613	-1	 2618.712890625	 1893	 0
 21	 115	 77.5473709106445	 103.165824890137	-1	 2202.37939453125	 1915	 0
 21	 116	 77.1212158203125	 103.213966369629	-1	 1907.087890625	 1923	 0
 21	 117	 76.915283203125	 103.386337280273	-1	 1376.91918945313	 1946	 0
 21	 118	 77.1551895141602	 103.293952941895	-1	 1883.94470214844	 1960	 0
 21	 119	 77.2590560913086	 103.279861450195	-1	 3022.015625	 1982	 0
 21	 120	 77.1436920166016	 103.146018981934	-1	 2468.28125	 1991	 0
 21	 121	 77.1308135986328	 103.168975830078	-1	 1754.59155273438	 2004	 0
 21	 122	 76.9841461181641	 102.978294372559	-1	 2110.88134765625	 2031	 0
 21	 123	 76.9373321533203	 103.034049987793	-1	 2493.57861328125	 2044	 0
 21	 124	 77.1135864257813	 103.293029785156	-1	 2725.77368164063	 2065	 0
 21	 125	 76.9942626953125	 103.285278320313	-1	 3382.935546875	 2073	 0
 21	 126	 77.2655181884766	 103.053482055664	-1	 3391.7900390625	 2097	 0
 21	 127	 77.2920837402344	 103.451507568359	-1	 3392.28662109375	 2104	 0
 21	 128	 77.3388824462891	 103.139739990234	-1	 2935.126953125	 2130	 0
 21	 129	 76.9175720214844	 103.080810546875	-1	 1523.13293457031	 2145	 0
 21	 130	 76.8383102416992	 102.967346191406	-1	 1244.15478515625	 2166	 0
 21	 131	 76.7054061889648	 103.278701782227	-1	 1068.712890625	 2184	 0
 21	 132	 76.8142547607422	 102.786331176758	-1	 965.787963867188	 2204	 0
 21	 133	 76.8345413208008	 103.127456665039	-1	 1431.98034667969	 2206	 0
 21	 134	 76.636344909668	 102.838722229004	-1	 1546.84228515625	 2232	 0
 21	 135	 76.4619216918945	 103.006149291992	-1	 2314.00390625	 2248	 0
 21	 136	 76.6340789794922	 103.015365600586	-1	 1164.91748046875	 2261	 0
 21	 137	 76.3457183837891	 103.641227722168	-1	 1729.15930175781	 2276	 0
 21	 138	 76.7594909667969	 103.146507263184	-1	 1425.13842773438	 2283	 0
 21	 139	 76.9313888549805	 103.025886535645	-1	 616.037536621094	 2301	 0
 21	 140	 76.8018646240234	 103.022033691406	-1	 1400.67712402344	 2322	 0
 21	 141	 77.0930786132813	 103.044143676758	-1	 466.661071777344	 2332	 0
 21	 142	 76.7220001220703	 102.801055908203	-1	 975.122436523438	 2353	 0
 21	 143	 76.5055770874023	 103.301681518555	-1	 597.300842285156	 2374	 0
 21	 144	 76.1153717041016	 102.996238708496	-1	 658.02685546875	 2386	 0
 21	 145	 76.9698333740234	 103.816009521484	-1	 2333.6201171875	 2405	 0
 21	 146	 77.1222839355469	 102.819221496582	-1	 1242.00170898438	 2423	 0
 21	 147	 76.5992813110352	 103.228851318359	-1	 1586.1494140625	 2430	 0
 21	 148	 77.1777114868164	 102.966979980469	-1	 980.148193359375	 2454	 0
 21	 149	 76.2276306152344	 102.771911621094	-1	 894.342895507813	 2465	 0
 21	 150	 76.8261947631836	 103.023719787598	-1	 753.596862792969	 2484	 0
 21	 151	 76.5591735839844	 102.637382507324	-1	 1221.71032714844	 2502	 0
 21	 152	 76.8653335571289	 103.323173522949	-1	 1230.73034667969	 2517	 0
 21	 153	 76.538818359375	 102.579078674316	-1	 1276.44750976563	 2529	 0
 21	 154	 77.0852813720703	 103.720176696777	-1	 1057.69848632813	 2557	 0
 21	 155	 76.0161819458008	 104.18953704834	-1	 455.435852050781	 2566	 0
 21	 156	 76.0702209472656	 104.1083984375	-1	 1249.18115234375	 2582	 0
 21	 157	 76.1808547973633	 104.053497314453	-1	 936.837097167969	 2604	 0
 21	 158	 76.2055816650391	 103.810440063477	-1	 1897.12524414063	 2622	 0
 21	 159	 76.2007293701172	 104.345558166504	-1	 1480.47631835938	 2627	 0
 21	 160	 75.9804763793945	 103.560668945313	-1	 1076.10668945313	 2654	 0
 21	 161	 76.1473770141602	 103.959594726563	-1	 1152.62292480469	 2667	 0
 21	 162	 76.5162963867188	 103.88542175293	-1	 1387.15478515625	 2682	 0
 21	 163	 76.2506408691406	 104.179084777832	-1	 1996.46899414063	 2698	 0
 21	 164	 76.7831192016602	 103.909408569336	-1	 438.286804199219	 2705	 0
 21	 165	 76.8719863891602	 103.17919921875	-1	 543.121643066406	 2723	 0
 22	 76	 46.0749626159668	 154.178024291992	-1	 666.187133789063	 1201	 0
 22	 77	 46.0297393798828	 154.812454223633	-1	 720.901123046875	 1226	 0
 22	 78	 46.1074066162109	 154.487594604492	-1	 619.298095703125	 1241	 0
 22	 79	 46.1098861694336	 154.247161865234	-1	 1043.70837402344	 1266	 0
 22	 80	 45.3262176513672	 153.6806640625	-1	 855.821350097656	 1287	 0
 22	 81	 46.3121490478516	 154.285934448242	-1	 696.740173339844	 1292	 0
 22	 82	 45.8852233886719	 154.18115234375	-1	 787.657958984375	 1328	 0
 22	 83	 45.7134437561035	 154.368713378906	-1	 849.308654785156	 1339	 0
 22	 84	 45.7799263000488	 154.393692016602	-1	 1148.38562011719	 1373	 0
 22	 85	 45.4235000610352	 154.599533081055	-1	 510.741760253906	 1380	 0
 23	 76	 51.2958488464355	 123.038757324219	-1	 533.8193359375	 1200	 0
 23	 77	 50.6363143920898	 122.927459716797	-1	 1316.865234375	 1218	 0
 23	 78	 50.6561431884766	 122.625289916992	-1	 1669.48999023438	 1231	 0
 23	 79	 50.6539001464844	 123.028800964355	-1	 1149.1923828125	 1261	 0
 23	 80	 50.511344909668	 122.942321777344	-1	 1085.5810546875	 1289	 0
 23	 81	 50.2653770446777	 122.606887817383	-1	 1689.70166015625	 1296	 0
 23	 82	 49.6552772521973	 122.59236907959	-1	 1502.85205078125	 1322	 0
 23	 83	 49.1723861694336	 122.62385559082	-1	 1709.41027832031	 1342	 0
 23	 84	 50.2072639465332	 122.752288818359	-1	 2442.51904296875	 1376	 0
 23	 85	 49.9992599487305	 122.942726135254	-1	 2374.72705078125	 1379	 0
 23	 86	 50.5004997253418	 122.535507202148	-1	 1059.78674316406	 1408	 0
 23	 87	 50.5083618164063	 123.078948974609	-1	 844.602233886719	 1423	 0
 24	 78	 20.7285823822021	 171.682922363281	-1	 1553.05810546875	 1236	 0
 24	 79	 21.1920433044434	 171.872894287109	-1	 1462.4521484375	 1257	 0
 24	 80	 20.0603981018066	 172.204513549805	-1	 1991.3486328125	 1283	 0
 24	 81	 20.6869163513184	 171.675338745117	-1	 1338.26159667969	 1298	 0
 24	 82	 20.8526840209961	 171.856292724609	-1	 1369.1376953125	 1323	 0
 24	 83	 20.8451385498047	 172.040420532227	-1	 1290.83227539063	 1340	 0
 24	 84	 20.9573802947998	 172.197555541992	-1	 1162.42138671875	 1371	 0
 24	 85	 20.6827526092529	 172.043045043945	-1	 1432.37109375	 1391	 0
 24	 86	 20.5549259185791	 172.128280639648	-1	 2095.25048828125	 1396	 0
 24	 87	 20.3799591064453	 171.989486694336	-1	 1447.91674804688	 1431	 0
 24	 88	 20.0109996795654	 171.731781005859	-1	 832.83935546875	 1444	 0
 24	 89	 20.3374195098877	 171.62190246582	-1	 1415.31323242188	 1466	 0
 25	 81	 71.9539108276367	 56.7928085327148	-1	 1903.70910644531	 1297	 0
 25	 82	 71.841178894043	 56.4430694580078	-1	 2096.16748046875	 1327	 0
 25	 83	 71.9482955932617	 56.4519233703613	-1	 1836.32434082031	 1333	 0
 25	 84	 71.6964416503906	 56.6787986755371	-1	 1423.78515625	 1375	 0
 25	 85	 72.066764831543	 56.464973449707	-1	 1403.01098632813	 1378	 0
 25	 86	 72.0116424560547	 56.4987983703613	-1	 1963.91809082031	 1397	 0
 25	 87	 71.9100799560547	 56.515754699707	-1	 2373.19409179688	 1435	 0
 25	 88	 71.6757354736328	 56.5465812683105	-1	 1394.10693359375	 1459	 0
 25	 89	 72.0655212402344	 56.4169960021973	-1	 1935.0302734375	 1470	 0
 25	 90	 71.8640213012695	 56.4447860717773	-1	 1761.55383300781	 1486	 0
 25	 91	 71.8615646362305	 56.5487976074219	-1	 1502.03405761719	 1499	 0
 25	 92	 71.9229354858398	 56.604061126709	-1	 1187.41064453125	 1525	 0
 25	 93	 71.9330444335938	 56.5204620361328	-1	 1325.31811523438	 1547	 0
 25	 94	 71.7645416259766	 56.4914398193359	-1	 1258.31958007813	 1558	 0
 25	 95	 71.8649978637695	 56.5113792419434	-1	 1035.20422363281	 1583	 0
 26	 81	 33.5191879272461	 163.586074829102	-1	 827.735595703125	 1305	 0
 26	 82	 34.4912147521973	 162.801376342773	-1	 748.681457519531	 1317	 0
 26	 83	 34.0223007202148	 163.007949829102	-1	 992.577575683594	 1351	 0
 26	 84	 34.9822311401367	 162.995193481445	-1	 719.027038574219	 1362	 0
 26	 85	 34.0040740966797	 163.136383056641	-1	 923.473266601563	 1392	 0
 26	 86	 33.7793655395508	 163.662933349609	-1	 670.053649902344	 1412	 0
 26	 87	 33.4092483520508	 163.622695922852	-1	 1359.89025878906	 1428	 0
 26	 88	 34.1616744995117	 163.16325378418	-1	 1564.74645996094	 1452	 0
 26	 89	 33.7299118041992	 163.544967651367	-1	 1027.47314453125	 1477	 0
 26	 90	 34.7680816650391	 162.818664550781	-1	 509.442687988281	 1485	 0
 27	 82	 50.107349395752	 146.978302001953	-1	 981.675476074219	 1312	 0
 27	 83	 50.1267700195313	 146.892959594727	-1	 1420.134765625	 1341	 0
 27	 84	 50.2865753173828	 147.057846069336	-1	 1551.55749511719	 1359	 0
 27	 85	 50.2490539550781	 146.859283447266	-1	 1402.56457519531	 1393	 0
 27	 86	 50.2684783935547	 147.213760375977	-1	 1030.06591796875	 1398	 0
 27	 87	 50.5107307434082	 147.450805664063	-1	 1737.37780761719	 1429	 0
 27	 88	 51.090763092041	 147.435989379883	-1	 1258.42041015625	 1440	 0
 27	 89	 51.1401672363281	 147.19091796875	-1	 1183.294921875	 1473	 0
 27	 90	 50.7687225341797	 146.614349365234	-1	 878.109436035156	 1484	 0
 27	 91	 50.6290473937988	 147.15283203125	-1	 614.641357421875	 1507	 0
 27	 92	 50.4877586364746	 146.915161132813	-1	 1189.64111328125	 1519	 0
 27	 93	 50.7169532775879	 148.053344726563	-1	 527.980529785156	 1532	 0
 27	 94	 50.3917427062988	 147.735717773438	-1	 1054.72973632813	 1560	 0
 27	 95	 49.6907043457031	 147.19140625	-1	 642.164184570313	 1586	 0
 27	 96	 50.0331153869629	 146.74755859375	-1	 1088.28930664063	 1596	 0
 28	 83	 10.7730722427368	 176.585144042969	-1	 654.951599121094	 1338	 0
 28	 84	 11.0296020507813	 176.733047485352	-1	 839.453430175781	 1369	 0
 28	 85	 10.5900373458862	 176.584320068359	-1	 1786.07299804688	 1382	 0
 28	 86	 11.1395263671875	 176.484451293945	-1	 1642.80444335938	 1414	 0
 28	 87	 10.9323139190674	 176.139633178711	-1	 848.743591308594	 1433	 0
 28	 88	 10.8547306060791	 176.613433837891	-1	 1018.41870117188	 1454	 0
 28	 89	 11.1937961578369	 176.396255493164	-1	 920.380493164063	 1479	 0
 28	 90	 11.1724014282227	 176.680709838867	-1	 1207.91833496094	 1492	 0
 28	 91	 11.4178981781006	 176.331497192383	-1	 926.109130859375	 1512	 0
 28	 92	 11.0869922637939	 176.305969238281	-1	 943.813171386719	 1526	 0
 29	 87	 84.9941101074219	 71.7397308349609	-1	 800.619567871094	 1426	 0
 29	 88	 83.1406860351563	 71.919677734375	-1	 806.601928710938	 1457	 0
 29	 89	 82.2748489379883	 72.1978225708008	-1	 704.654113769531	 1475	 0
 29	 90	 83.4466857910156	 72.0187835693359	-1	 1794.04443359375	 1491	 0
 29	 91	 85.254638671875	 71.7622604370117	-1	 1154.0888671875	 1497	 0
 29	 92	 84.4453201293945	 72.1167602539063	-1	 625.216430664063	 1518	 0
 29	 93	 84.3387222290039	 71.9175338745117	-1	 751.294372558594	 1546	 0
 29	 94	 82.7650527954102	 72.2697143554688	-1	 915.527404785156	 1570	 0
 29	 95	 82.4224014282227	 72.7034072875977	-1	 961.890319824219	 1590	 0
 29	 96	 83.5044174194336	 72.0165252685547	-1	 1050.197265625	 1602	 0
 29	 97	 85.4016723632813	 71.4511795043945	-1	 806.151062011719	 1620	 0
 30	 91	 20.4665775299072	 171.978210449219	-1	 1429.16284179688	 1501	 0
 30	 92	 20.9298076629639	 172.032363891602	-1	 1199.67199707031	 1517	 0
 30	 93	 20.2922821044922	 171.699203491211	-1	 1628.93225097656	 1538	 0
 30	 94	 20.3866920471191	 172.290573120117	-1	 1342.13940429688	 1563	 0
 30	 95	 20.9237842559814	 171.871917724609	-1	 808.050964355469	 1584	 0
 30	 96	 20.4494819641113	 171.760955810547	-1	 1070.79248046875	 1601	 0
 30	 97	 20.4438667297363	 171.725494384766	-1	 800.859130859375	 1618	 0
 30	 98	 20.3925590515137	 171.834533691406	-1	 723.123657226563	 1634	 0
 30	 99	 20.5358104705811	 171.883041381836	-1	 1152.83178710938	 1639	 0
 30	 100	 20.5020446777344	 172.192993164063	-1	 779.506286621094	 1655	 0
 30	 101	 20.3943748474121	 172.014846801758	-1	 1050.07202148438	 1665	 0
 30	 102	 19.6352672576904	 171.497299194336	-1	 548.043029785156	 1680	 0
 30	 103	 20.7535610198975	 172.126190185547	-1	 600.644104003906	 1697	 0
 30	 104	 20.8626232147217	 171.58171081543	-1	 1323.56799316406	 1721	 0
 30	 105	 20.6645050048828	 171.922058105469	-1	 1487.74584960938	 1737	 0
 30	 106	 20.6958389282227	 172.026168823242	-1	 2100.4140625	 1758	 0
 30	 107	 20.7515697479248	 171.898971557617	-1	 868.784973144531	 1772	 0
 30	 108	 20.6380825042725	 172.006072998047	-1	 1788.22741699219	 1786	 0
 30	 109	 20.5067710876465	 171.533233642578	-1	 1517.84375	 1795	 0
 30	 110	 20.4515933990479	 171.896728515625	-1	 769.428283691406	 1823	 0
 30	 111	 20.3212623596191	 171.483688354492	-1	 1557.72814941406	 1832	 0
 30	 112	 20.5499668121338	 171.559036254883	-1	 865.748046875	 1848	 0
 30	 113	 20.6320018768311	 170.629516601563	-1	 1335.70251464844	 1867	 0
 30	 114	 20.3639450073242	 171.826950073242	-1	 887.391174316406	 1895	 0
 30	 115	 20.3201293945313	 171.083450317383	-1	 1145.95739746094	 1908	 0
 30	 116	 20.2231636047363	 171.459655761719	-1	 1104.08911132813	 1921	 0
 30	 117	 20.8466205596924	 171.761566162109	-1	 595.968200683594	 1940	 0
 30	 118	 20.6708545684814	 171.186614990234	-1	 989.345397949219	 1963	 0
 31	 98	 50.8718948364258	 147.488479614258	-1	 1134.6650390625	 1636	 0
 31	 99	 50.0281028747559	 147.320831298828	-1	 1118.61926269531	 1649	 0
 31	 100	 49.2165222167969	 147.062927246094	-1	 604.785522460938	 1663	 0
 31	 101	 49.5046043395996	 146.931396484375	-1	 1050.18359375	 1668	 0
 31	 102	 49.4337387084961	 147.044845581055	-1	 903.881103515625	 1690	 0
 31	 103	 49.7176284790039	 146.938735961914	-1	 1610.85534667969	 1703	 0
